syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
17,527.7936,707.1606,-0.659,-0.6799,0.5773,-0.7431,0.2165,0.2768,1.0855,-0.0937
17,530.0199,704.6719,-0.6798,-0.5933,0.6531,-0.8213,0.281,0.4794,0.7938,-0.1236
17,530.4301,703.5697,-0.7177,-0.4114,0.8443,-0.5852,0.3738,0.4061,1.1339,-0.3244
17,531.0205,701.6013,-0.7719,-0.43,0.7635,-0.3223,0.2034,0.3765,0.7144,-0.4553
17,531.5411,699.0862,-0.7742,-0.291,0.9742,-0.1736,0.3112,0.1464,0.7423,-0.2279
17,532.5098,697.1386,-0.7846,-0.5781,0.8518,-0.056,0.3718,0.3153,1.0335,-0.4072
17,533.274,694.7181,-0.7753,-0.3357,0.7669,0.1794,0.4564,0.1738,0.9745,-0.344
17,532.5122,692.7482,-0.7212,-0.4103,0.7419,0.0003,0.3574,0.2862,1.1608,-0.3645
17,532.2736,690.9277,-0.719,-0.3352,0.84,0.3299,0.2755,0.1508,1.1826,-0.2172
17,531.883,690.0863,-0.7566,-0.4072,1.0023,0.145,0.5086,0.3479,1.3219,-0.4329
17,530.448,689.1049,-0.7973,-0.4311,0.954,0.2164,0.5554,0.2368,1.1641,-0.4691
17,530.1594,687.9344,-0.7449,-0.3437,0.9619,0.1242,0.8302,0.5814,1.4443,-0.5224
17,528.5763,686.0145,-0.8465,-0.2678,0.9618,0.0498,0.641,0.3638,1.4322,-0.2423
17,526.0742,685.867,-0.9108,-0.1319,0.9835,0.1945,0.733,0.724,1.4763,-0.2988
17,523.4014,685.0595,-1.0094,-0.0395,1.0061,0.0838,0.872,0.705,1.382,-0.2492
17,520.8821,684.0306,-0.9918,-0.0494,0.9576,0.2043,0.832,0.4018,1.3867,-0.2327
17,518.5323,683.0569,-1.0974,0.2136,1.0155,0.2273,1.0468,0.5538,1.4805,-0.2349
17,517.1291,682.6364,-1.1641,0.2494,0.9994,0.138,1.211,0.4101,1.4773,0.1418
17,515.2131,682.3214,-1.149,0.3622,0.7892,0.0375,1.37,0.794,1.558,0.0431
17,513.5812,681.3263,-1.2587,0.5965,0.8876,-0.0287,1.4084,0.6486,1.5692,0.2046
17,512.6672,681.9422,-1.2814,0.465,0.8283,0.0556,1.5071,0.5713,1.2717,0.2085
17,510.9565,681.141,-1.3704,0.2929,0.9755,-0.0498,1.5318,0.5579,1.2391,0.0288
17,510.3234,679.5446,-1.5156,0.376,0.8331,0.0036,1.7744,0.7093,0.9261,0.0901
17,509.8497,678.4848,-1.4954,0.5537,0.7898,-0.086,1.5715,0.505,1.2078,0.4187
17,509.0906,678.494,-1.5812,0.5113,0.8024,-0.0233,1.7848,0.9129,1.0593,0.2009
17,508.4827,677.1802,-1.5656,0.4519,0.7673,-0.444,1.8403,0.8321,1.3499,0.0858
17,507.5345,677.4677,-1.5533,0.5107,0.7408,-0.505,1.8152,0.7762,0.9738,0.1264
17,506.5949,675.9713,0.0148,0.4792,0.7822,-0.5188,1.7729,0.8648,1.2097,-0.0362
17,507.0931,675.596,-1.6336,0.3981,0.7404,-0.5393,1.7748,0.8303,1.045,-0.0707
17,507.0496,675.6667,-1.5759,0.4153,0.7078,-0.4845,1.7104,0.8015,1.3875,0.0639
17,506.8474,675.3686,-1.6257,0.338,0.771,-0.6442,1.8371,0.86,1.1741,-0.0397
17,508.1954,674.9665,0.0476,0.4748,0.8701,-0.7454,1.7081,0.9363,1.4506,-0.0721
17,508.3463,675.6932,2.3395,0.3035,0.7803,-0.4528,1.7102,1.056,1.5186,0.1111
17,507.7457,675.4993,1.4489,0.354,0.7498,-0.5954,1.7503,0.6664,1.48,0.0231
17,506.8122,674.85,2.8399,0.2792,0.7855,-0.5923,1.8287,0.8394,1.3494,-0.049
17,507.5205,676.1443,-2.0275,0.296,0.8597,-0.6418,1.9473,0.8155,1.3422,0.0856
17,507.4625,676.193,-1.6249,0.3569,0.7439,-0.5829,1.8307,0.7068,1.0598,0.0423
17,507.3566,675.5469,-1.5849,0.3409,0.6708,-0.5626,1.7173,0.7024,1.0031,-0.0285
17,507.7035,675.5738,-1.6034,0.3396,0.7293,-0.5382,1.8125,0.6252,0.7079,-0.0417
17,506.6996,675.9653,-1.6212,0.3673,0.7456,-0.6239,1.6058,0.6003,0.8982,-0.016
17,506.6085,675.1062,-1.6325,0.3759,0.5826,-0.6249,1.6662,0.7217,0.6948,-0.1049
17,506.7376,675.3483,-1.5511,0.4445,0.6411,-0.459,1.8357,0.8397,0.9557,0.0582
17,506.931,675.6527,-1.6176,0.5696,0.5111,-0.328,1.7648,0.9665,0.5635,0.047
17,507.2056,674.9769,-1.6074,0.6225,0.4722,-0.3786,1.7032,1.0245,0.9168,0.1285
17,507.0897,675.2932,-1.6395,0.5443,0.5111,-0.3026,1.7666,0.8059,0.8822,0.2496
17,507.0896,674.9603,-1.6538,0.595,0.4583,-0.4849,1.7172,0.9787,1.1178,0.1672
17,507.3895,674.2054,-1.6568,0.4908,0.609,-0.5136,1.8231,0.773,0.7267,0.17
17,507.0679,674.3157,-1.698,0.5168,0.5711,-0.5811,1.7237,0.7092,0.9132,0.2489
17,507.1885,674.883,-1.649,0.5567,0.7182,-0.6327,1.6407,0.7174,0.7666,0.5389
17,507.2349,675.1096,-1.6346,0.6129,0.6844,-0.6566,1.6328,0.7048,1.1861,0.4431
17,507.8865,675.0018,-1.6448,0.6198,0.6323,-0.7274,1.5699,0.8054,0.9093,0.3474
17,507.3023,675.6269,-1.5976,0.6049,0.6717,-0.758,1.5949,0.7586,1.2575,0.5016
17,508.453,675.7735,-1.5836,0.5217,0.545,-0.5757,1.4191,0.5951,1.1622,0.454
17,508.8347,676.6672,-1.622,0.6099,0.6558,-0.6526,1.2289,0.4945,1.0445,0.58
17,508.3417,676.8065,-1.6137,0.7265,0.6051,-0.8146,1.3321,0.5143,0.9695,0.3355
17,508.3908,677.4347,-1.5663,0.7548,0.6016,-0.7158,1.3257,0.3278,0.8608,0.5703
17,508.6356,677.3774,-1.6394,0.8658,0.5101,-0.6709,1.2974,0.4641,0.7193,0.5938
17,507.8318,677.8615,-1.6642,0.6976,0.7698,-0.4206,1.4092,0.4546,0.9534,0.3539
17,507.3716,678.0055,-1.672,0.7406,0.7131,-0.1328,1.2926,0.4117,0.7448,0.4612
17,507.1232,677.6162,-1.7099,0.6297,0.6558,-0.1238,1.3737,0.2112,0.5318,0.2835
17,505.6992,678.1406,-1.714,0.7536,0.7259,-0.1823,1.559,0.1092,0.5609,0.3885
17,505.1267,677.674,-1.7136,0.6478,0.5517,-0.1531,1.4114,0.0053,0.8879,0.4353
17,502.8917,677.7196,-1.767,0.5681,0.6086,-0.1732,1.4971,-0.0842,0.6908,0.5546
17,500.8948,676.459,-1.83,0.696,0.5904,-0.0995,1.4315,0.0017,1.1105,0.5776
17,498.3742,675.8877,-1.9992,0.6843,0.4069,0.1414,1.5742,-0.1935,0.852,0.5811
17,495.8952,675.6896,-2.0767,0.5943,0.4242,-0.09,1.5654,-0.2295,0.8615,0.6262
17,494.3937,673.8028,-2.0578,0.3293,0.6455,-0.1207,1.8955,0.0395,1.0607,0.4437
17,492.3452,671.7503,-2.1644,0.3653,0.5334,-0.3784,1.8334,0.1181,1.1689,0.4951
17,489.9725,670.9747,-2.2521,0.449,0.5617,-0.4071,2.0006,0.1057,1.2198,0.5243
17,488.4028,671.3738,-2.3044,0.2785,0.4867,-0.0567,1.9259,0.2004,1.3438,0.6108
17,485.2269,671.0693,-2.3443,0.3019,0.4238,-0.0752,1.8178,0.3142,1.406,0.5463
17,481.6151,668.9714,-2.4007,0.1998,0.2323,-0.0981,1.6818,0.1002,1.3148,0.9641
17,478.4856,667.5092,-2.4937,0.0984,0.3397,0.0886,1.7519,0.2066,1.3493,0.5933
22,475.8201,666.5981,0.5037,4.1003,0.7692,-3.0937,3.8469,3.2017,-2.8112,-1.1966
22,473.4955,666.3615,0.1654,3.5387,1.6998,-1.4983,3.862,1.8227,-2.9797,-0.8806
22,470.7488,664.644,-2.736,-0.3466,0.2212,0.3784,2.7963,1.5823,0.6098,0.6635
16,467.3436,663.6845,-2.7633,-0.2695,0.3875,0.1539,2.9503,1.7263,0.5891,0.5462
16,465.1684,664.3623,-2.711,-0.4032,0.2371,0.3517,2.9009,1.9207,1.0719,0.8103
26,463.2301,664.0342,-2.6847,-0.2405,0.1201,0.0271,2.6507,1.9203,1.2777,0.5304
26,461.7055,663.3138,-2.6769,-0.0131,-0.0549,-0.098,2.183,1.3468,1.4947,0.6714
26,460.5733,663.7111,-2.5873,0.0969,0.0282,0.07,1.5266,0.4506,1.8061,0.8953
26,460.8161,663.6325,-2.6378,0.3294,0.3097,-0.2774,1.4422,1.1674,1.7826,0.1784
26,458.9852,664.205,-2.6668,0.2865,0.3507,-0.2366,0.9232,0.8686,1.8881,-0.3505
26,458.6323,664.9415,-2.7751,0.2976,0.3445,-0.321,0.9264,0.6718,1.572,-0.3188
26,458.149,664.9194,-2.8141,0.1386,0.5542,-0.4279,0.8971,0.3164,1.6875,-0.3692
26,459.0176,664.5186,-2.8593,0.2415,0.5173,-0.2905,0.7007,0.4767,1.2449,-0.2207
26,458.8453,665.5068,-2.8978,0.2617,0.7234,-0.3535,0.706,0.3107,1.599,-0.3959
26,458.757,665.6682,-2.8633,0.1748,0.5805,-0.1965,0.5165,0.4705,1.5099,-0.0688
26,457.6486,665.1554,-2.7981,0.3242,0.5165,-0.1873,0.6813,-0.3618,1.6676,-0.2525
26,456.4589,664.5527,-2.8183,0.2225,0.7541,0.2849,0.4768,-0.2915,1.2217,0.0585
26,455.2267,665.5362,-2.7077,0.588,0.8176,0.255,0.5677,-0.3008,1.096,0.2832
26,454.8284,665.7222,-2.7331,0.6013,0.7847,-0.1232,0.4675,-0.287,1.3795,0.3084
26,453.5549,666.0564,-2.8373,0.4899,0.6893,-0.0634,0.4163,-0.0958,1.5938,0.2463
26,453.2995,665.4356,-2.8916,0.24,0.5804,-0.3453,0.5056,-0.0672,1.3206,0.211
26,452.3159,664.3056,-2.932,0.1244,0.503,-0.6217,0.6738,0.2921,0.7928,-0.0743
26,449.8766,665.0219,-3.0931,0.0816,0.4468,-0.1715,0.0573,0.2371,0.9072,0.0554
26,448.1334,664.4367,-0.3176,0.134,0.402,-0.4468,-0.0011,-0.3742,1.1925,0.1234
26,446.7907,663.9672,2.2617,-0.026,0.1527,-1.0349,0.2552,-0.5959,0.687,0.0482
8,444.6183,663.6946,-3.0195,0.0402,0.1066,-0.7259,0.1257,-0.4289,0.9119,-0.1513
8,443.6001,663.1532,-3.026,0.1404,0.1751,-0.9481,0.0973,-0.7769,0.8012,0.0652
8,442.9942,663.6583,-3.0006,0.173,0.0956,-0.8109,-0.0481,-0.7096,0.8919,0.1998
8,441.6586,663.5824,-2.9995,0.0145,0.1384,-0.5533,-0.0524,-0.7201,1.0618,0.2997
8,441.0363,663.2586,-3.0687,0.0259,0.0706,-0.558,-0.27,-0.5192,1.0318,0.4542
8,441.1679,663.5743,-3.077,0.1103,0.1887,-0.6283,-0.1102,-0.6426,0.8831,0.3412
8,440.4537,664.2526,-3.1286,-0.2771,0.2514,-0.4897,-0.168,-0.841,1.0593,0.5387
8,439.513,664.6271,-3.0977,-0.1753,0.1737,-0.4563,-0.1302,-0.8016,0.8464,0.5528
8,438.5833,665.2602,3.114,-0.269,0.248,-0.3986,-0.0069,-1.0694,0.8128,0.624
8,436.9139,666.7209,3.1316,-0.3234,0.0872,-0.4943,0.084,-0.8925,0.5244,0.4686
8,436.385,668.0004,3.0636,-0.3034,0.1657,-0.4242,0.1505,-1.0509,0.5343,0.482
8,435.8418,668.9454,3.0204,-0.2718,0.2075,-0.3555,0.3008,-1.0849,0.6654,0.5694
8,435.8122,670.5355,3.0534,-0.2447,0.3227,-0.2855,0.4483,-0.8101,0.4498,0.559
8,436.6254,670.5695,3.0097,-0.3328,0.2468,-0.402,0.4615,-1.2148,0.7504,0.7305
8,436.1746,671.4761,3.0224,-0.2522,0.3316,-0.6049,0.5084,-1.0523,0.8289,0.4062
8,435.5315,671.7288,3.0183,-0.3737,0.2854,-0.5635,0.4689,-0.9327,0.814,0.6848
8,435.5808,671.0846,3.0857,-0.2881,0.2101,-0.5415,0.4497,-0.9348,0.9626,0.7096
8,436.8887,670.6139,3.0247,-0.522,0.078,-0.5795,0.3894,-0.9522,0.6566,0.811
8,436.4367,670.6424,3.0518,-0.414,0.1042,-0.5878,0.6545,-0.8212,0.7576,0.851
8,436.5886,669.5666,3.0344,-0.3242,0.075,-0.4004,0.4765,-0.7086,0.7954,0.8793
8,437.3526,669.7835,3.0046,-0.4779,0.0396,-0.4362,0.3197,-0.6865,0.8473,0.7371
8,437.8879,670.6605,3.034,-0.3811,-0.1243,-0.5593,0.2712,-0.7748,0.8722,0.9653
8,438.1037,670.6839,3.0357,-0.6141,0.0336,-0.4233,0.3411,-0.6156,0.9592,0.5449
8,438.2052,669.1326,2.9971,-0.5733,-0.0732,-0.5174,0.2576,-0.754,0.6733,0.7125
8,438.0995,669.5531,3.0069,-0.5977,0.0491,-0.5565,0.3582,-0.7147,0.845,0.5675
8,437.2585,669.5925,3.022,-0.7031,0.1179,-0.579,0.3898,-0.6296,0.6744,0.6049
8,436.6181,668.9774,3.014,-0.6972,0.0967,-0.435,0.4051,-0.8422,0.8084,0.5562
8,437.0011,669.2693,2.9892,-0.7515,0.1225,-0.7355,0.3926,-0.8565,0.8069,0.5023
8,437.5805,668.78,3.0042,-0.624,0.0942,-0.6489,0.3764,-0.9783,0.7688,0.6088
8,438.0396,669.6963,3.029,-0.6549,0.0471,-0.6648,0.3105,-0.958,0.8781,0.5947
8,438.4562,669.0729,3.0324,-0.5161,0.227,-0.6326,0.4351,-1.114,0.8121,0.4962
8,437.739,669.8326,3.0167,-0.6019,0.1451,-0.5227,0.219,-1.0463,0.6988,0.6144
8,437.9845,669.8992,3.0318,-0.4778,0.1531,-0.5704,0.2525,-1.1013,0.7369,0.6516
8,437.7603,669.3528,3.056,-0.5406,0.0722,-0.4308,0.1716,-0.8805,0.6921,0.5454
8,437.5608,669.4585,3.0094,-0.564,-0.0316,-0.5263,0.1433,-0.9829,0.6637,0.6128
8,437.694,668.6408,3.0104,-0.4931,-0.0262,-0.4936,0.1721,-0.8706,0.5958,0.8273
8,437.8125,669.1518,3.0435,-0.5482,0.0569,-0.586,0.357,-0.7772,0.5417,0.6025
8,437.2525,669.5428,3.0837,-0.5182,0.2212,-0.5688,0.2038,-1.0453,0.5008,0.7107
8,437.0732,669.88,3.0508,-0.5165,0.2082,-0.5896,0.4284,-0.8884,0.4312,0.7618
8,436.8686,669.9777,3.0369,-0.6088,0.0685,-0.7033,0.4133,-1.1297,0.5113,0.8442
8,437.5442,670.1767,3.0537,-0.6892,-0.025,-0.5549,0.3242,-0.9921,0.6163,0.7045
8,437.9965,669.4973,3.0211,-0.7276,0.0183,-0.6966,0.341,-0.7893,0.3592,0.4635
8,438.0429,669.2064,3.0629,-0.6344,0.04,-0.3882,0.2528,-0.7926,0.6516,0.7458
8,437.6405,669.591,3.065,-0.5628,0.0958,-0.5559,0.2405,-0.7129,0.7323,0.716
8,438.2432,669.1464,3.0337,-0.6513,-0.0533,-0.4996,0.1359,-0.8088,0.9417,0.856
8,438.2947,669.3149,3.046,-0.6037,-0.0293,-0.6928,0.2744,-0.693,0.9609,0.7915
8,437.2663,669.9784,3.0002,-0.5067,0.0202,-0.6055,0.078,-0.8765,1.0357,0.8107
8,437.6974,669.7812,3.0215,-0.6228,0.0409,-0.6031,0.0448,-0.9265,0.9021,0.9929
8,438.2817,669.8954,3.067,-0.6242,-0.0169,-0.6024,-0.1318,-0.6771,1.0482,0.8317
8,439.6145,670.1572,3.0189,-0.7032,-0.1993,-0.4415,-0.1424,-0.5061,1.0604,1.047
8,438.6638,670.0958,3.0481,-0.7642,-0.0712,-0.6843,-0.1044,-0.7743,1.047,0.933
8,439.1919,670.7932,3.0349,-0.6948,-0.1756,-0.7463,-0.036,-0.7614,0.9744,1.1489
8,438.5586,670.6361,3.0417,-0.709,-0.1505,-0.6145,0.0759,-0.7787,1.0232,1.2563
8,438.6067,670.1086,3.0219,-0.6373,-0.0701,-0.6135,0.021,-0.6876,0.6251,1.2537
8,438.0685,669.2365,3.0326,-0.5176,-0.1558,-0.8307,0.1356,-0.9063,0.6575,1.0709
8,437.7499,668.7612,3.0452,-0.6607,-0.0398,-0.6573,0.0613,-0.6132,0.837,0.8254
8,437.6465,668.551,3.0532,-0.6893,-0.0193,-0.4741,0.1497,-0.9168,1.0087,0.7551
8,438.5738,668.468,3.0196,-0.7952,-0.0207,-0.425,0.3427,-0.7604,0.8593,0.6907
8,438.1276,668.0548,3.0654,-0.6062,-0.0684,-0.5171,0.2245,-0.7652,0.5622,0.5415
8,438.0824,668.7786,3.0481,-0.5966,0.0636,-0.5986,0.2243,-1.2157,0.5989,0.5638
8,437.8653,667.947,3.0471,-0.383,0.1664,-0.5965,0.3331,-0.8568,0.8025,0.4714
8,437.8983,668.3624,3.1108,-0.419,0.2859,-0.5478,0.2206,-0.9611,0.7526,0.4778
8,437.4144,668.2499,3.1072,-0.4541,0.233,-0.5593,0.2729,-1.0265,0.6932,0.6304
8,436.76,668.244,3.0774,-0.5936,0.079,-0.5862,0.3021,-0.8815,0.6959,0.6982
8,437.7183,667.6747,3.0739,-0.634,-0.019,-0.527,0.3066,-0.9677,0.8491,0.7492
8,437.5313,667.9613,3.0892,-0.5232,-0.0702,-0.4236,0.2376,-0.8395,0.9955,0.7523
8,437.5746,667.7504,3.0656,-0.5733,0.0426,-0.4788,0.0559,-0.7582,0.9365,0.7764
8,437.6761,667.4357,3.0361,-0.5743,-0.006,-0.3556,0.0778,-0.8846,0.7855,0.747
8,437.2223,668.3942,3.1413,-0.5104,-0.0214,-0.2831,0.0545,-1.0752,0.9496,0.9542
8,437.3442,667.4119,3.0719,-0.5864,-0.0275,-0.239,0.155,-0.9161,1.0477,0.6494
8,437.5214,667.665,3.0562,-0.6142,0.0639,-0.3124,0.149,-0.9642,1.0435,0.6451
8,437.8306,667.9119,3.076,-0.6238,-0.0057,-0.2828,0.1228,-1.0765,1.0324,1.0631
8,438.7318,668.3049,3.0549,-0.6847,-0.0865,-0.1489,-0.0806,-0.636,0.9472,0.9032
8,438.4493,667.5379,3.0542,-0.5999,-0.0333,-0.4052,0.1012,-0.7133,0.9278,0.9721
8,438.6338,666.8652,3.0689,-0.6412,-0.0258,-0.2084,0.1836,-0.7041,0.959,0.8208
8,438.887,667.2628,3.0203,-0.6659,0.0773,-0.2082,0.2158,-0.6428,0.9585,0.8562
8,439.5916,667.185,3.0537,-0.7019,0.1421,-0.5542,0.1144,-0.7558,0.8711,0.6742
8,440.1248,667.2063,3.0454,-0.7123,0.1776,-0.2672,0.0982,-0.9034,1.1692,0.7803
8,439.9737,667.2156,3.0238,-0.7075,0.2008,-0.4055,0.1297,-0.7743,0.8286,0.4569
8,438.2941,667.1442,3.0212,-0.6511,0.2159,-0.4426,0.0374,-1.0326,0.8349,0.6996
8,438.8802,667.3298,3.0668,-0.7239,0.0861,-0.5801,-0.0473,-1.0834,0.6643,0.7247
8,438.5336,667.7661,3.0551,-0.5628,0.0968,-0.4226,0.2199,-0.9878,0.8687,0.8161
8,438.0711,667.5787,3.0563,-0.568,0.128,-0.4508,0.0855,-1.0799,0.81,0.5529
8,438.4506,667.93,3.0822,-0.6299,0.1503,-0.5776,0.129,-1.154,0.9928,0.4665
8,438.6774,668.7295,3.106,-0.5753,0.0824,-0.5591,0.1099,-0.8886,0.8015,0.4809
8,438.9273,668.8184,3.0559,-0.5035,0.2659,-0.5594,0.2181,-1.1176,0.9094,0.4325
8,438.7775,668.7821,3.0838,-0.3906,0.2301,-0.4094,0.1629,-1.024,0.6287,0.3298
8,439.2737,668.1299,3.097,-0.425,0.0874,-0.3845,0.1489,-1.1257,0.7731,0.4242
8,439.5329,667.8564,3.0819,-0.4368,0.1306,-0.5999,0.1617,-1.0354,0.4468,0.3544
8,439.1317,667.7409,3.0236,-0.5092,0.0177,-0.6605,0.0955,-0.9836,0.5931,0.4018
8,439.0113,667.4338,3.0994,-0.4321,0.0943,-0.703,0.3185,-0.9495,0.4424,0.3121
8,438.8222,666.9376,3.0608,-0.3725,0.1544,-0.769,0.2514,-1.064,0.5879,0.2039
8,438.5752,667.4626,3.1139,-0.4273,0.1031,-0.5877,0.2064,-0.8623,0.6599,0.2402
8,438.5651,667.3817,3.0696,-0.3915,0.1686,-0.645,0.2908,-0.8243,0.5986,0.2844
8,439.0936,667.9498,3.0853,-0.286,0.2267,-0.6334,0.236,-1.0213,0.5935,0.202
8,439.2142,667.9093,3.037,-0.4574,0.248,-0.6826,0.3521,-0.9467,0.7022,-0.0137
8,439.7056,667.5025,3.045,-0.4799,0.1751,-0.7258,0.3382,-1.0132,0.5624,0.2684
8,439.1156,667.4725,3.0606,-0.3813,0.1414,-0.6817,0.0414,-0.8181,0.6603,0.2005
8,439.8944,667.8236,3.0994,-0.5539,0.0397,-0.6717,-0.1015,-0.9307,0.539,0.0421
8,439.5209,666.4523,3.0811,-0.4187,-0.0809,-0.8492,0.0899,-0.8527,0.267,-0.044
8,438.7332,666.1664,3.0416,-0.4118,0.0927,-0.7849,-0.0199,-0.7566,0.414,0.042
8,440.03,667.2594,3.0579,-0.4484,0.1293,-0.815,-0.0237,-0.767,0.6446,0.0916
8,440.0206,667.1427,3.0728,-0.4209,0.0491,-0.875,0.0056,-0.834,0.7957,0.2005
8,440.275,667.7673,3.0875,-0.4551,-0.0094,-0.7848,0.0268,-0.6608,0.6943,0.3413
8,440.2222,668.073,3.0722,-0.3971,0.0134,-0.7804,-0.1205,-0.7102,0.7702,0.4491
8,440.5801,668.2077,3.0405,-0.4098,-0.1826,-0.6835,-0.1025,-0.6288,0.4665,0.5325
8,440.7203,668.7621,3.0003,-0.4118,-0.0435,-0.765,0.0966,-0.5331,0.5957,0.6923
8,441.3499,669.3946,3.0009,-0.2256,0.0969,-0.8806,0.0361,-0.5795,0.6083,0.4416
8,441.8133,671.0696,3.0031,-0.2309,0.0334,-0.6066,0.0855,-0.4629,0.6822,0.5861
8,442.0661,672.3512,2.9082,-0.1722,0.2008,-0.6984,0.0445,-0.6056,0.7643,0.3709
8,443.3332,674.7734,2.8794,-0.1836,0.1258,-0.5597,-0.0802,-0.6172,0.9824,0.6556
8,443.2308,676.9831,2.8746,-0.22,0.1266,-0.5608,0.0168,-0.5718,0.7542,0.6008
8,443.712,677.8231,2.8118,-0.1851,0.1373,-0.662,0.0544,-0.5796,0.9777,0.4104
8,445.4401,679.3888,2.762,-0.0823,0.0926,-0.7191,0.1728,-0.6281,0.6605,0.5381
8,445.965,680.166,2.7441,-0.1708,0.1737,-0.8757,0.0828,-0.5995,0.8747,0.5353
8,445.9218,682.0891,2.8122,-0.2279,0.2532,-0.7684,-0.0676,-0.7657,1.164,0.6153
8,445.2315,683.0766,2.7932,-0.3839,0.2765,-0.9562,-0.0885,-0.5744,1.2684,0.4655
8,444.0016,684.4097,2.8223,-0.3571,0.2476,-0.7826,0.0698,-0.7278,1.0913,0.5116
8,442.8701,685.6076,2.7827,-0.5892,0.2826,-0.8859,0.0226,-0.6807,1.0848,0.4138
8,442.8355,686.6251,2.7742,-0.6354,0.3381,-0.7767,-0.0921,-0.6584,1.1087,0.5963
8,442.1393,687.9935,2.7804,-0.6535,0.3391,-0.6601,-0.1045,-0.3284,1.2687,0.3618
8,442.4033,689.4547,2.7333,-0.6627,0.3073,-0.5868,-0.0288,-0.6457,1.2659,0.6281
8,443.0972,691.1205,2.65,-0.5631,0.2483,-0.6586,-0.0293,-0.4636,1.2037,0.6647
8,442.6014,692.403,2.6725,-0.493,0.2657,-0.8083,0.1053,-0.6252,1.5126,0.5521
8,442.8582,693.3345,2.6362,-0.4181,0.3817,-0.9513,0.0725,-0.5023,1.4639,0.3069
8,443.9265,694.2593,2.6041,-0.3428,0.3471,-1.1017,0.1173,-0.4551,1.4981,0.0876
8,445.4184,694.5883,2.549,-0.3762,0.2784,-0.9868,0.1004,-0.5307,1.4177,0.3306
8,445.4765,695.2998,2.5385,-0.2868,0.5256,-1.0063,0.2818,-0.4772,1.6128,0.2852
8,444.7475,696.4724,2.5373,-0.3092,0.5405,-0.8108,0.3455,-0.4582,1.6419,0.2198
8,444.7796,697.3013,2.4966,-0.2581,0.5136,-0.84,0.4083,-0.4262,1.5422,0.1359
8,442.7995,698.3244,2.4918,-0.2413,0.6047,-0.9209,0.5615,-0.3276,1.4682,0.174
8,441.5254,699.5882,2.469,-0.2197,0.3173,-0.8652,0.3358,-0.2043,1.2786,0.2523
8,439.9601,702.1343,2.4764,-0.3349,0.3721,-1.1211,0.4386,-0.2027,1.2468,0.2651
8,437.4571,703.5654,2.4512,-0.3365,0.2286,-1.1912,0.3948,-0.0991,1.3156,0.3498
8,436.1346,704.6658,2.4562,-0.4361,0.2403,-1.0578,0.2188,-0.0594,1.279,0.1846
8,434.1848,705.5302,2.47,-0.4645,0.0952,-0.9228,0.2422,0.0493,1.1702,0.2392
8,433.0402,706.1286,2.5148,-0.6065,0.03,-0.982,0.2017,0.0511,1.1444,0.2958
8,431.9221,707.138,2.4981,-0.4073,0.1173,-1.0818,0.2771,-0.039,0.9479,0.349
8,430.0973,708.7874,2.4986,-0.5231,0.056,-0.9374,0.09,0.0005,0.9083,0.3336
8,429.3937,710.0378,2.5548,-0.5426,0.1353,-0.7584,0.1975,-0.0394,0.854,0.4821
8,428.6074,711.3308,2.5345,-0.5883,0.0882,-0.7019,0.2487,0.1832,0.8056,0.725
8,428.7061,712.3288,2.5249,-0.7846,0.1549,-0.7433,0.4235,0.0237,0.7412,0.7168
8,430.1637,714.8253,2.5321,-0.5483,0.1917,-0.8244,0.4537,-0.1963,0.8501,0.5857
8,430.6182,717.8442,2.4591,-0.641,0.2107,-0.7124,0.4991,-0.0895,0.8434,0.4475
8,431.6069,719.1125,2.4313,-0.5177,0.1838,-1.0805,0.464,-0.1477,0.7593,0.5468
8,431.1398,721.5107,2.4089,-0.5403,0.1342,-1.0367,0.4716,0.0393,0.8852,0.4809
8,430.6608,724.359,2.4256,-0.5321,0.2537,-1.3101,0.4261,-0.068,0.6644,0.4529
8,429.3719,727.0565,2.374,-0.5616,0.2394,-1.4059,0.5195,-0.1732,0.669,0.6783
8,427.8272,728.9512,2.3091,-0.6118,0.1857,-1.4235,0.5121,-0.3346,0.8047,0.6999
8,425.5942,729.9219,2.3124,-0.6008,0.1638,-1.4952,0.2492,-0.0774,0.6076,0.4715
8,423.1332,732.2746,2.2465,-0.6363,0.0517,-1.4671,0.1147,-0.4493,0.7647,0.617
8,420.2494,734.3754,2.3317,-0.7341,0.0631,-1.5833,0.2477,-0.3733,0.6453,0.5597
8,418.2732,735.5356,2.3044,-0.5652,-0.0528,-1.6039,0.0312,-0.097,0.5687,0.3443
8,415.2614,737.4166,2.3022,-0.6647,0.0279,-1.6503,-0.0043,-0.2587,0.508,0.3097
8,413.2766,739.4412,2.3113,-0.6261,-0.0112,-1.6025,-0.1172,-0.2205,0.6311,0.2939
8,409.9794,740.8775,2.3582,-0.6372,-0.0726,-1.6302,-0.0485,-0.3328,0.2932,0.5141
8,409.8074,741.352,2.3699,-0.4673,-0.0375,-1.5541,0.1278,-0.3922,0.4467,0.6104
8,409.4517,742.6711,2.4432,-0.5209,0.202,-1.5211,0.182,-0.4347,0.3756,0.5026
8,408.1171,744.7855,2.4087,-0.5175,0.2088,-1.3255,0.1909,-0.2933,0.3349,0.7131
8,408.813,744.5435,2.4085,-0.3637,0.1564,-1.4085,0.2214,-0.4417,0.2236,0.7449
