FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
35995,14046.86576,2,55235826.5728,0.0302159526297457
35996,14046.88576,1,55235846.6816,0.0237404470670191
35997,14046.90576,2,55235866.7392,0.0300428217263917
35998,14046.92576,1,55235886.6176,0.0237844981252689
35999,14046.94576,2,55235906.5728,0.0300571639314033
36000,14046.96576,1,55235926.656,0.0237281537484377
36001,14046.98576,2,55235946.56,0.0300837994549962
36002,14047.00576,1,55235966.6176,0.0237640092609667
36003,14047.02576,2,55235986.5728,0.0300254061917348
36004,14047.04576,1,55236006.784,0.023785522568484
36005,14047.06576,2,55236026.8672,0.0302630770176409
36006,14047.08576,1,55236046.5536,0.0236953715655541
36007,14047.10576,2,55236066.5728,0.0305314811400004
