syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
38,339.4845,96.3193,2.4207,0.0556,0.7654,0.256,0.6935,-0.766,0.8231,0.4522
38,339.1198,95.1349,2.4231,0.1691,0.8506,0.0727,0.8084,-0.6369,0.9292,0.4331
38,338.6759,95.8166,2.4077,0.0939,0.7352,0.1683,0.8997,-0.5081,1.0347,0.7776
38,339.239,96.3314,2.3951,-0.0279,0.7837,0.1948,0.9598,-0.7024,0.9817,0.5316
38,339.7036,96.506,2.4284,-0.0237,0.7118,0.0638,0.8218,-0.4077,0.8565,0.602
38,339.731,96.4264,2.4449,0.1295,0.7569,0.031,0.7974,-0.5545,1.0276,0.3967
38,338.933,97.2257,2.4345,0.1126,0.914,0.0902,0.724,-0.5362,1.1048,0.4566
38,338.5661,97.9537,2.4317,0.0348,0.7923,0.199,0.5952,-0.3976,0.9532,0.5783
38,338.9058,98.0496,2.4202,0.1009,0.9716,0.0483,0.5461,-0.4307,0.9189,0.393
38,338.3954,97.9061,2.4496,0.2285,1.0426,-0.0591,0.6687,-0.3105,1.0733,0.5791
38,338.9676,98.2895,2.4111,0.164,0.8266,0.1955,0.7449,-0.3872,0.9125,0.4035
38,338.6568,97.1878,2.3754,0.0972,0.8854,0.1536,0.7892,-0.3996,0.6909,0.4799
38,338.7992,96.9689,2.4255,0.0389,0.8928,0.1846,0.7338,-0.3508,0.8322,0.4609
38,339.206,96.6857,2.4237,0.0556,0.803,0.1644,0.7227,-0.2936,0.8777,0.4644
38,338.9623,97.0958,2.4293,0.099,0.8813,0.3834,0.5936,-0.3302,0.868,0.5064
38,338.8157,96.5695,2.3864,0.092,0.9635,0.4026,0.6097,-0.5925,0.902,0.4972
38,338.6804,97.004,2.4101,0.0412,0.8297,0.2878,0.9317,-0.4175,0.7816,0.3794
38,338.7293,96.6309,2.4394,0.038,0.9853,0.3495,0.8228,-0.34,0.8649,0.2396
38,339.3205,97.4807,2.3799,0.0873,0.9786,0.3294,0.6652,-0.2885,0.703,0.6405
38,338.61,97.7917,2.4557,0.0161,0.9578,0.1971,0.8984,-0.4377,0.8505,0.4491
38,339.5036,97.0236,2.4926,0.0312,0.9467,0.368,0.8258,-0.3186,0.7767,0.5275
38,339.4441,96.4644,2.4376,0.144,0.9311,0.1882,0.6844,-0.3123,0.6195,0.6478
38,339.055,97.1965,2.4104,0.0916,0.8711,0.1965,0.8751,-0.3393,0.476,0.4749
38,339.0364,97.3025,2.437,0.0694,0.9387,0.1464,0.9319,-0.2825,0.61,0.641
38,339.574,96.7545,2.4052,0.0857,0.8111,0.1722,0.9191,-0.4422,0.6445,0.9496
38,339.7902,96.8246,2.4555,0.1452,0.859,0.3146,0.7497,-0.5199,0.7049,1.0045
38,338.9851,96.3941,2.3854,0.1932,0.8058,0.1355,0.6996,-0.4839,0.6579,0.8458
38,339.852,96.2972,2.3804,0.0378,0.7105,0.2466,0.7972,-0.5927,0.6972,0.5613
38,339.6191,96.7436,2.4277,0.0893,0.8399,0.3077,1.0521,-0.6986,0.8389,0.7253
38,340.0262,96.8447,2.4338,0.2055,0.6676,0.128,0.8248,-0.405,0.9112,0.6287
38,338.6248,96.4196,2.3909,0.091,0.8183,0.4011,0.9826,-0.5201,0.8721,0.7373
38,338.9423,96.6882,2.4657,0.2017,0.8331,0.1222,0.8552,-0.6467,0.8298,1.0311
38,338.5927,96.5765,2.4416,0.1459,0.7463,0.1293,0.7027,-0.4041,0.8606,0.7118
38,339.2433,96.7877,2.4473,0.113,0.9698,0.3499,0.8688,-0.622,1.0621,0.8517
38,338.684,96.7814,2.4567,0.0985,0.9037,0.1144,0.6964,-0.3987,0.7936,0.7657
38,339.1823,98.234,2.4329,0.1565,0.8814,0.2751,0.6391,-0.4759,0.9283,0.8748
38,339.4508,96.5408,2.4229,0.2095,0.982,0.3084,0.9302,-0.5302,0.8594,0.9788
38,339.2216,96.2889,2.4365,0.1808,1.0226,0.3119,0.8134,-0.4145,0.5665,0.8605
38,338.4517,96.2015,2.4154,0.1675,0.8748,0.2984,0.525,-0.2911,0.7956,0.5514
38,338.4779,96.1889,2.4471,0.0827,0.8891,0.2295,1.0301,-0.4021,0.9399,0.6085
38,339.816,96.2098,2.4064,0.1592,1.0298,0.2698,0.9779,-0.5145,0.7996,0.7266
38,339.7123,95.9617,2.4538,0.2404,1.0555,0.1623,0.8508,-0.4297,0.8855,0.9332
38,338.9285,95.0216,2.4178,0.2297,0.9956,0.2244,0.9992,-0.4523,0.9621,0.7376
38,339.3354,95.8306,2.4282,0.2274,1.0747,0.2229,1.0138,-0.5025,0.7127,0.7235
38,339.3828,95.8927,2.4635,0.1942,1.0561,0.149,0.9976,-0.4989,0.8005,0.6549
38,339.7389,95.3315,2.4247,0.2277,1.0801,-0.0018,0.9281,-0.5676,0.6858,0.5523
38,339.8375,95.4172,2.4414,0.1449,1.0271,0.1979,0.8454,-0.4299,0.5268,0.441
38,339.2877,96.4633,2.4044,0.1977,0.8759,0.1295,0.8707,-0.5649,0.638,0.7
38,339.2141,96.9877,2.4193,0.0732,0.9056,0.1954,0.8027,-0.707,0.7964,0.5972
38,339.5688,96.1024,2.4451,0.1417,0.9061,0.0073,0.8935,-0.6372,0.6732,0.5128
38,339.0132,95.7463,2.4006,0.2829,0.9603,0.072,0.8892,-0.7098,0.5763,0.5749
38,339.3406,95.3766,2.4354,0.2111,1.0005,0.2226,0.781,-0.8664,0.658,0.4565
38,339.5906,95.7262,2.4484,0.3101,1.0438,0.0869,0.8539,-0.7055,0.7227,0.7742
38,339.4276,96.2005,2.4203,0.2379,1.1181,-0.0848,0.7676,-0.7802,0.4429,0.7616
38,340.1535,96.7549,2.4432,0.2096,0.8458,-0.0008,0.8352,-0.6567,0.3782,0.6193
38,339.9942,95.8647,2.4336,0.3115,1.0338,0.1281,0.7944,-0.6751,0.5435,0.8368
38,340.0899,95.1527,2.4439,0.1403,0.9499,0.0951,0.7549,-0.6265,0.2014,0.6378
38,340.7613,95.4153,2.5072,0.2162,0.9885,0.0311,0.7229,-0.5551,0.6407,0.7014
38,341.581,95.9409,2.4579,0.2115,0.8288,0.1224,0.8446,-0.5567,0.4079,0.6973
38,341.7369,94.3093,2.4224,0.2598,0.8367,0.0675,0.739,-0.5975,0.3331,0.8279
38,341.8132,93.5903,2.461,0.2748,0.7432,-0.0812,0.6334,-0.5214,0.3897,0.7161
38,341.7802,93.8862,2.4655,0.201,0.8268,0.0435,0.7755,-0.5631,0.5055,0.7424
38,342.8612,93.3384,2.5242,0.1911,0.7521,0.0131,0.8157,-0.2572,0.784,0.8237
38,342.8889,93.1861,2.4174,0.3233,0.6445,0.1686,1.0445,-0.2858,0.348,0.6837
38,343.2545,93.3862,2.4895,0.3046,0.78,0.2115,0.8763,-0.4244,0.4073,0.5567
38,344.2773,93.7931,2.4224,0.3455,0.8555,0.0898,0.7585,-0.3349,0.5523,0.653
38,343.6593,94.3871,2.4386,0.2364,0.8074,0.0893,0.9428,-0.4989,0.3069,0.5006
38,344.2245,94.0503,2.4021,0.4035,0.8448,0.2119,0.9536,-0.551,0.0479,0.3841
38,344.0342,95.5153,2.3869,0.3951,0.9012,0.3126,0.8871,-0.6173,0.3166,0.5756
38,344.1235,96.0315,2.3469,0.4182,0.9064,0.2274,0.9473,-0.5581,0.4261,0.5486
38,345.1146,96.2563,2.3248,0.3751,0.9703,0.3832,1.0085,-0.6799,0.233,0.3003
38,345.1523,97.1145,2.3017,0.3472,0.9677,0.4537,1.0732,-0.6407,0.2644,0.3434
38,344.6598,97.5319,2.2515,0.469,1.0127,0.5225,0.9726,-0.8467,0.2963,0.7936
38,344.9613,98.5224,2.2637,0.4705,0.9262,0.3504,1.158,-0.7144,0.2603,0.6477
38,345.5153,99.0172,2.2605,0.3655,1.0299,0.5805,1.1626,-0.6008,0.2817,0.5577
38,345.6574,100.2454,2.1894,0.3701,0.9338,0.4841,0.9401,-0.5982,0.0395,0.5125
38,345.4294,101.3321,2.1722,0.4819,0.9785,0.42,1.2434,-0.6884,-0.0302,0.4779
38,345.3371,101.181,2.1852,0.4393,0.9797,0.4033,1.2067,-0.9931,0.1855,0.628
38,345.3389,100.4508,2.2169,0.2711,0.9479,0.4618,1.1207,-0.9394,0.1556,0.4257
38,345.655,100.2668,2.2315,0.3116,1.015,0.3255,1.2241,-0.6794,0.3272,0.4501
38,345.8819,101.0073,2.2258,0.3369,1.0595,0.3865,1.3015,-0.6719,0.3484,0.4415
38,345.6337,100.4245,2.205,0.4021,1.0737,0.4089,1.2655,-0.7648,0.3153,0.4238
38,345.045,100.6164,2.2307,0.2876,1.0826,0.5553,1.1388,-0.4794,0.1427,0.4118
38,345.5267,100.7591,2.1978,0.1942,1.1038,0.516,1.2546,-0.4091,0.6488,0.4321
38,344.7432,100.1989,2.2576,0.3191,1.134,0.347,1.219,-0.6316,0.4019,0.6617
38,345.1729,100.1359,2.2068,0.4062,1.1709,0.5898,1.2922,-0.5269,0.4411,0.6204
38,345.0501,100.1711,2.1984,0.2864,0.9458,0.5492,1.1869,-0.4085,0.3924,0.4798
38,345.353,100.9595,2.1834,0.3018,0.9315,0.4833,1.1802,-0.7323,0.303,0.1969
38,345.1349,100.7725,2.2304,0.2144,1.0269,0.6577,1.2952,-0.6439,0.4947,0.2986
38,344.7193,101.1761,2.1778,0.3959,1.0406,0.6015,1.2984,-0.5688,0.5098,0.3177
38,345.1252,101.5607,2.2608,0.3207,0.9053,0.7727,1.2052,-0.7785,0.6283,0.2386
38,344.4082,100.9389,2.1949,0.3351,0.9809,0.7196,1.2435,-0.6008,0.3959,0.1883
38,345.2367,100.9869,2.231,0.2866,1.0344,0.647,1.1306,-0.3624,0.4341,0.1818
38,345.8351,101.7662,2.2314,0.4568,0.9692,0.5512,1.0383,-0.659,0.2223,0.0032
38,345.757,101.7323,2.2035,0.4258,0.8441,0.5142,1.1705,-0.6782,0.2666,0.4478
38,345.8013,101.0245,2.2068,0.4141,0.9242,0.4465,1.1082,-0.4688,0.2706,0.2306
38,345.3144,100.7582,2.2032,0.4439,0.9498,0.5413,1.3511,-0.4228,0.2435,0.2331
38,345.1657,100.6849,2.2402,0.4547,1.0107,0.5293,1.1693,-0.6337,0.2836,0.2876
38,345.3649,100.7823,2.2694,0.4356,1.0723,0.3778,1.2348,-0.7489,0.5346,0.2377
38,344.7453,100.2894,2.2243,0.3049,1.0111,0.5208,1.2399,-0.7167,0.1745,0.1418
38,345.9152,101.1056,2.1993,0.4765,0.9951,0.4189,1.147,-0.6466,0.1051,0.1955
38,345.5102,99.9991,2.2061,0.3652,0.9836,0.4456,1.2747,-0.676,0.2533,0.3341
38,344.8862,100.1725,2.2309,0.2758,0.9794,0.4517,1.4694,-0.6658,0.3687,0.3653
38,345.7803,100.3993,2.2402,0.2729,0.9588,0.3997,1.3724,-0.7926,0.1931,0.3207
38,346.3648,100.3055,2.2346,0.3943,0.9542,0.4884,1.2242,-0.67,0.2747,0.3743
38,344.6886,100.2018,2.2064,0.3821,1.1294,0.5695,1.1637,-0.5353,0.4625,0.1695
38,344.9659,99.929,2.2092,0.3659,0.9423,0.5486,1.2773,-0.6531,0.3393,0.0889
38,345.0327,99.6738,2.228,0.4342,1.0755,0.4606,1.2798,-0.5207,0.4816,0.2766
38,344.9299,100.7223,2.2031,0.3212,1.0856,0.5215,0.8601,-0.6008,0.3329,0.3228
38,344.9381,99.7584,2.2455,0.3048,0.8278,0.3863,1.0302,-0.3692,0.3298,0.4113
38,344.1948,100.0471,2.2658,0.3485,0.8397,0.4136,1.2441,-0.5983,0.1938,0.2233
38,344.8054,100.5031,2.2855,0.3639,0.9527,0.436,1.1095,-0.4664,0.1297,0.0656
38,344.3461,100.4263,2.2412,0.3338,0.9951,0.4028,0.9247,-0.374,0.3036,0.3902
38,343.9816,100.681,2.2879,0.2616,1.0025,0.5857,1.1927,-0.3695,0.0322,0.3816
38,343.8312,100.4349,2.3281,0.3034,1.1391,0.6483,0.9142,-0.5058,0.2212,0.4015
38,343.6552,101.6449,2.3065,0.1933,0.9373,0.2898,0.8746,-0.4248,0.2486,0.4498
4,343.2894,101.4676,2.3191,0.1345,0.9602,0.2489,0.8722,-0.4989,0.5385,0.353
4,342.6186,102.518,2.2078,-0.0098,0.9673,0.388,0.9856,-0.6963,0.3645,0.3778
4,342.0726,103.8066,2.2499,0.0183,1.1415,0.3905,1.1278,-0.6496,0.3818,0.3555
4,341.9577,103.8658,2.2638,0.093,1.2242,0.2943,1.1475,-0.5677,0.1189,0.447
4,342.592,104.4655,2.2445,0.1345,1.2194,0.3389,0.9619,-0.643,0.2325,0.5027
4,341.7939,105.3517,2.2167,0.1481,1.1098,0.4506,0.9854,-0.4978,0.3517,0.4244
4,340.9918,105.0986,2.2743,0.128,1.1542,0.3146,1.1191,-0.5288,0.576,0.2532
4,341.537,105.4942,2.2308,-0.0142,1.046,0.1942,1.0985,-0.41,0.2379,0.2721
4,342.5788,105.5007,2.2743,-0.019,0.9446,0.109,1.1469,-0.3278,0.496,0.3197
4,342.5069,106.3837,2.3314,-0.1152,1.0793,0.0682,1.229,-0.3127,0.5018,0.333
4,342.0352,106.2569,2.2874,0.0165,0.9808,0.0637,1.172,-0.3704,0.4445,0.417
4,342.0479,107.1114,2.2512,0.0239,1.0762,0.1853,1.187,-0.4417,0.3369,0.4804
4,341.5202,106.645,2.2674,-0.0581,1.0758,0.1105,1.3309,-0.363,0.2323,0.4977
4,340.5875,106.5823,2.2684,0.0417,1.0971,0.1741,1.3199,-0.6344,0.1956,0.7364
4,340.7121,106.7261,2.2658,-0.0893,1.1579,0.2083,1.3052,-0.4802,0.3625,0.5529
4,339.798,107.0696,2.2311,-0.0383,1.0883,0.3126,1.2107,-0.6476,0.398,0.5972
4,339.7363,106.9055,2.2688,-0.1191,1.1883,0.3538,1.3345,-0.5793,0.6224,0.2468
4,339.6569,106.9762,2.2233,-0.1062,1.1056,0.2282,1.4451,-0.5524,0.577,-0.0477
4,340.831,107.5473,2.2457,-0.298,1.0332,0.0928,1.3313,-0.5353,0.4251,-0.183
4,340.4369,107.4992,2.3124,-0.3289,0.9458,-0.0686,1.3693,-0.2487,0.6233,0.0395
4,340.285,108.4781,2.2443,-0.3318,0.8248,-0.0449,1.1932,-0.3428,0.6778,0.2404
4,340.0572,108.4983,2.289,-0.4042,0.842,-0.2367,0.9801,-0.2154,0.5486,0.1893
4,340.2547,108.0393,2.2943,-0.1873,0.7811,-0.1475,1.0555,-0.1685,0.6251,0.1362
4,340.6143,107.6973,2.2919,-0.2556,0.8181,-0.0035,1.1205,-0.1942,0.6114,-0.1721
4,339.3844,108.3247,2.2498,-0.2005,0.8698,0.1594,1.2767,-0.361,0.2537,-0.0078
4,339.5229,109.8999,2.2203,-0.3026,0.9254,0.1855,1.3791,-0.3001,0.1651,-0.2297
4,339.2259,110.6407,2.2027,-0.2944,0.9154,0.2278,1.3776,-0.4153,0.1654,0.0053
4,339.4332,110.9969,2.2175,-0.3245,0.9601,0.144,1.6617,-0.1755,0.1996,0.2079
4,339.142,111.5014,2.2224,-0.3504,0.9724,0.3575,1.6009,-0.2302,0.5158,0.0129
4,338.4266,111.4635,2.2295,-0.5288,1.0228,0.236,1.5471,-0.304,0.5284,0.0362
4,338.681,113.3941,2.1901,-0.4697,1.0176,0.2277,1.4722,-0.4407,0.6813,0.3948
4,337.054,115.0266,2.2214,-0.4412,1.0756,0.0451,1.5737,-0.1134,0.938,0.0738
4,336.1777,118.1749,2.1963,-0.7044,1.1424,-0.0124,1.4656,-0.166,1.2338,0.1456
4,335.1536,120.2025,2.2327,-0.8434,1.1105,-0.2208,1.1889,-0.0678,1.543,0.3143
4,333.6967,122.2568,2.2408,-1.1465,1.2621,-0.1208,0.8753,-0.3503,1.5141,0.0252
4,332.2585,124.5104,2.2438,-1.0001,1.4076,-0.1789,0.8397,-0.1675,1.384,0.2422
4,331.4406,128.1564,2.2642,-1.4511,1.31,-0.1491,0.7631,-0.4585,0.858,-0.0606
14,329.4106,130.0142,2.192,-1.5448,1.568,0.0243,0.8146,-0.5381,1.3535,0.4453
14,328.5738,132.5207,2.1837,-1.819,1.4957,0.1325,0.9657,-0.4011,1.0544,0.1231
14,327.6882,135.7823,2.1655,-1.8137,1.5165,0.2608,0.9347,-0.5318,1.3276,0.0493
14,326.0544,137.3582,2.1736,-1.8051,1.6149,0.2642,1.045,-0.4447,1.1402,0.0675
14,325.1256,138.7168,2.1268,-1.7928,1.6212,0.2211,1.0894,-0.4618,0.8983,-0.0952
14,326.3416,140.6814,2.1444,-1.8444,1.5415,0.0784,1.2064,-0.6478,0.6285,-0.3628
14,326.1522,142.7601,2.1309,-1.9376,1.5834,0.034,1.1273,-0.6341,0.7283,-0.3198
14,325.7344,144.4734,2.1356,-1.8984,1.7563,-0.0832,1.032,-0.7058,1.0626,-0.2175
14,323.9214,146.8215,2.1349,-2.1978,1.4335,0.0516,1.1525,-0.7377,0.7965,-0.3524
14,322.5082,148.6357,2.0933,-2.1625,1.3888,0.2523,1.2818,-0.7364,0.9304,-0.214
14,320.663,150.2509,2.1135,-2.1752,1.1353,0.1258,1.0226,-0.6967,0.8336,-0.2793
14,318.1828,151.5961,2.0546,-2.323,1.1817,0.2103,1.0167,-0.9186,0.9003,-0.1399
14,316.1293,154.2199,2.055,-2.1088,1.3007,-0.0048,0.9735,-0.8565,0.8133,0.0021
14,314.8375,156.0884,2.0443,-2.1639,1.2798,0.1153,1.1356,-0.8077,0.8196,-0.1642
14,312.9366,158.3325,1.969,-1.9335,1.3914,0.0316,1.1367,-0.7457,0.3999,0.0409
14,311.4702,160.6689,2.0353,-2.0048,1.4288,0.0793,1.2091,-0.913,0.6436,0.0758
14,310.8015,163.2223,2.0132,-2.1493,1.5522,0.1401,1.3512,-0.8235,0.4737,0.1129
14,308.9864,165.5179,2.0142,-2.0839,1.2638,0.0593,1.2102,-0.597,0.3509,-0.0757
14,308.6332,167.2116,2.0356,-2.1497,1.2056,0.0973,1.1244,-0.7362,0.0822,-0.0406
14,307.7173,168.5826,2.0515,-1.9459,1.3127,-0.1231,0.9705,-0.799,0.0617,0.2696
14,306.8899,171.2695,2.0356,-2.0261,1.3675,0.0128,0.9795,-0.8425,0.0549,-0.0454
14,307.3071,172.8895,2.0361,-1.9931,1.382,-0.2154,0.9892,-0.919,0.0968,-0.0523
14,307.4112,172.6868,2.0275,-1.835,1.2946,-0.1357,0.94,-0.8678,0.2234,0.2436
14,308.0121,171.7604,2.0153,-1.6635,1.2767,-0.0019,0.8182,-0.7993,0.0182,0.2472
14,308.2573,169.8231,2.0333,-1.6344,1.3174,-0.1528,0.9394,-0.7974,0.219,0.2122
14,308.7821,168.3462,2.0187,-1.5393,1.4859,-0.1101,0.9399,-1.004,0.2769,0.4578
14,308.0002,167.2082,2.0243,-1.6669,1.4215,-0.2207,0.8775,-0.8787,-0.0086,0.3603
14,308.0517,167.0129,1.9943,-1.523,1.3327,-0.3244,0.9472,-0.813,0.0748,0.1708
14,307.423,166.1988,1.9899,-1.5291,1.1699,-0.24,0.6484,-0.9128,-0.0639,0.6007
14,307.6838,165.6964,2.0092,-1.3814,1.3087,-0.2545,0.8804,-0.7879,0.3453,0.5101
14,308.2414,165.6295,2.0234,-1.3084,1.3791,-0.2645,0.7352,-0.836,0.232,0.5938
14,308.4339,165.0518,2.0259,-1.3259,1.2627,-0.1787,1.051,-0.7727,0.3572,0.4944
14,307.5481,165.1408,2.0056,-1.2811,1.2757,-0.2541,1.1797,-0.7486,-0.0044,0.4347
14,308.6012,164.6045,1.997,-1.2132,1.2629,-0.295,1.0729,-0.824,0.0868,0.0973
14,309.2338,163.8743,2.0167,-1.0976,1.245,-0.048,1.0996,-0.8311,0.1147,-0.0684
23,308.5505,163.3293,2.064,-1.25,1.161,-0.371,0.6689,-0.9043,0.5058,0.0158
23,308.6312,162.1458,2.123,-1.2531,0.8397,-0.5759,0.3034,-0.7238,0.6883,0.1244
23,309.3324,160.6892,2.0626,-1.3857,0.8088,-0.6062,0.3364,-0.7761,0.6942,0.1626
23,310.329,158.5221,2.1743,-1.3063,0.7836,-0.5647,0.2167,-0.7871,0.4951,0.2717
23,312.0146,156.1147,2.1725,-1.0821,0.7184,-0.8055,0.1366,-0.7968,0.524,0.4543
23,312.5687,153.6194,2.2128,-0.9795,0.4592,-1.1598,0.2022,-0.7041,0.1826,0.4205
23,312.9062,151.7605,2.2442,-0.7459,0.0828,-1.3633,0.0345,-0.5623,0.3655,0.3825
17,313.4096,150.1179,2.2491,-0.6492,0.0779,-1.2933,-0.2043,-0.7532,0.2346,0.6427
17,313.4522,148.7717,2.2712,-0.6692,0.1106,-1.4043,-0.0389,-0.5713,0.3526,0.5032
17,313.5522,148.2136,2.3047,-0.4932,0.0166,-1.4155,-0.3942,-0.8952,0.451,0.6811
17,312.5754,147.043,2.2894,-0.6432,0.0698,-1.7244,-0.1242,-0.8138,0.0216,0.3975
17,311.9897,145.5174,2.3291,-0.4638,-0.016,-1.5777,-0.3182,-0.8555,-0.192,0.5817
17,310.9902,143.8774,2.3304,-0.4995,-0.2258,-1.7105,-0.0869,-0.6803,-0.5584,0.5052
17,312.4315,142.8254,2.3724,-0.4856,-0.2953,-1.8169,-0.0807,-0.8435,-0.5636,0.5255
17,312.7168,141.1329,2.3703,-0.4567,-0.3466,-2.0099,-0.1206,-0.5294,-0.4715,0.4392
17,312.146,139.2104,2.4057,-0.2541,-0.5056,-2.0693,0.0506,-0.4506,-0.4682,0.5235
17,311.8273,138.472,2.37,-0.2204,-0.4396,-2.097,0.025,-0.355,-0.6268,0.4215
17,311.9854,136.6814,2.4155,-0.1703,-0.3987,-2.0612,0.0615,-0.3593,-0.6122,0.3682
17,310.7375,135.8126,2.4395,-0.1695,-0.3445,-1.9917,0.2021,-0.1673,-0.7473,0.3261
17,309.3295,135.5305,2.5139,-0.1061,-0.4473,-1.9244,-0.0611,-0.475,-0.6324,0.3797
17,307.8796,134.4034,2.4954,-0.2257,-0.4057,-2.0246,-0.1805,-0.4045,-0.7628,0.1056
17,307.793,133.3507,2.4999,-0.3126,-0.537,-1.9151,-0.1832,-0.3811,-1.0434,0.0791
17,306.7213,132.1086,2.5655,-0.2704,-0.3812,-1.9178,-0.0694,-0.0642,-0.9393,0.2021
17,305.3043,131.0124,2.5885,-0.2326,-0.4553,-1.9048,-0.1873,-0.2605,-0.7887,0.0592
17,305.1869,130.7138,2.5678,-0.3627,-0.4611,-1.918,-0.172,-0.2261,-0.821,-0.2204
17,305.3723,130.117,2.5959,-0.3346,-0.4983,-1.9458,-0.2627,-0.41,-0.7233,0.0261
17,304.6708,130.1175,2.6507,-0.3352,-0.432,-2.0827,-0.3125,-0.543,-0.9483,-0.008
17,304.082,129.7919,2.6579,-0.3717,-0.5856,-2.1685,-0.4043,-0.2556,-0.8212,-0.034
17,304.4512,129.0695,2.668,-0.4535,-0.5128,-2.2288,-0.2509,-0.2858,-0.8535,-0.0225
17,303.7029,128.4457,2.6787,-0.489,-0.6158,-2.1367,-0.2765,-0.4235,-1.0624,-0.1054
17,302.1541,127.6199,2.6678,-0.3374,-0.6391,-2.1193,-0.3317,-0.2177,-1.1138,-0.2072
17,301.2475,126.8569,2.6857,-0.4816,-0.5624,-2.0544,-0.3647,-0.358,-0.909,0.0411
17,299.5732,124.9137,2.7713,-0.5276,-0.6638,-2.1416,-0.3822,-0.3455,-0.7926,-0.022
17,298.6357,123.2885,2.7899,-0.4906,-0.5825,-2.093,-0.5462,-0.2138,-0.5902,-0.0049
17,297.3435,120.719,2.7966,-0.4083,-0.6226,-2.0668,-0.4522,-0.4822,-0.7201,0.0997
17,296.1004,118.4764,2.7732,-0.3386,-0.6669,-2.0977,-0.4421,-0.4288,-0.7231,0.0856
17,294.3138,117.1684,2.8268,-0.2898,-0.5238,-2.3432,-0.4936,-0.2958,-0.2186,0.0053
17,294.1293,115.4306,2.8534,-0.465,-0.4022,-2.0981,-0.4008,-0.5195,-0.36,0.0191
17,293.6396,114.5222,2.8764,-0.5123,-0.3616,-2.1301,-0.4285,-0.7761,-0.3916,-0.0067
17,293.104,113.5405,2.9036,-0.3382,-0.3844,-1.9928,-0.5063,-0.6749,-0.3024,0.1891
17,293.0446,112.8737,2.9103,-0.6675,-0.4103,-1.9534,-0.4855,-0.7631,-0.1782,0.15
17,293.2591,113.7985,2.8967,-0.6777,-0.4319,-1.8982,-0.4664,-0.7814,-0.0476,0.1177
17,292.4948,113.4736,2.9149,-0.659,-0.5576,-1.8544,-0.6845,-0.8692,-0.18,0.1316
17,291.7745,112.5815,2.9175,-0.6557,-0.4297,-1.855,-0.6287,-0.8279,0.1197,0.1451
17,292.0301,112.8618,2.9433,-0.6883,-0.3129,-1.9256,-0.8739,-1.0727,0.295,0.3361
17,292.0952,112.4391,2.9541,-0.7494,-0.3645,-1.7506,-0.9436,-0.8695,0.5891,0.1135
17,291.0968,113.2933,2.9256,-0.7973,-0.4396,-1.9987,-0.9518,-0.9764,0.3155,0.0783
17,290.6805,113.1663,2.9474,-0.6222,-0.389,-1.8945,-1.0228,-0.8058,0.1266,0.0656
17,290.5521,113.1575,2.9663,-0.8024,-0.2806,-1.5372,-0.8294,-0.7841,0.465,0.1461
17,290.6317,113.347,2.9127,-0.8697,-0.2868,-1.6892,-0.7318,-0.9395,0.0707,-0.0369
17,290.4847,113.9973,2.9232,-0.7614,-0.3859,-1.6566,-0.7817,-0.8324,0.094,-0.052
17,290.4479,113.9809,2.9334,-0.782,-0.2941,-1.6342,-0.7304,-0.8796,0.3573,0.0731
17,290.6027,113.6204,2.8887,-0.6497,-0.2217,-1.6525,-0.6416,-0.8882,0.2373,-0.1741
17,289.8689,113.6236,2.9485,-0.6347,-0.1794,-1.7315,-0.6964,-0.6244,0.4059,-0.201
17,290.433,114.0548,2.9177,-0.7372,-0.2756,-1.7783,-0.5659,-0.5843,0.2716,-0.2623
17,290.9034,113.2193,2.9388,-0.5626,-0.2106,-1.8047,-0.5193,-0.6441,0.4653,-0.314
17,289.7456,112.71,2.9667,-0.7812,-0.2475,-2.0272,-0.6475,-0.5838,0.4813,-0.2717
17,289.6171,112.8639,3.0054,-0.5883,-0.107,-1.9016,-0.8447,-0.6378,0.6308,-0.2085
17,289.7713,112.5668,2.9908,-0.5743,-0.0564,-1.7676,-0.7617,-0.6809,0.6387,-0.0971
17,290.6556,112.4435,2.9679,-0.6854,0.0004,-1.9785,-0.8598,-0.8515,0.4421,-0.1545
17,291.0307,112.5465,2.9809,-0.6989,-0.0255,-1.7726,-0.9332,-0.9188,0.5019,-0.2396
17,290.8731,111.9554,2.9622,-0.6962,0.0232,-2.048,-0.8656,-0.9415,0.1204,-0.3453
17,290.5401,113.2663,2.9772,-0.7929,0.0273,-1.9917,-1.2129,-0.8464,0.045,-0.054
17,290.392,113.1652,2.9984,-0.6944,0.0899,-1.9528,-0.9236,-0.8508,0.0497,-0.1687
17,290.6959,113.5832,2.964,-0.7816,0.0556,-1.9336,-0.8149,-0.844,-0.1785,-0.271
17,290.8496,114.2436,2.9467,-0.8005,-0.0954,-1.8001,-0.7738,-0.7848,-0.0987,-0.4484
17,292.1515,114.2265,2.9681,-1.0135,-0.0959,-1.5959,-0.8026,-0.3996,0.1047,-0.4858
17,291.559,114.0337,2.98,-0.9585,-0.2683,-1.6626,-0.8208,-0.6521,0.1557,-0.2422
17,291.8561,113.5386,2.9666,-0.9278,-0.2317,-1.6244,-0.8113,-0.72,0.1386,-0.2572
17,292.1223,113.652,2.9726,-0.8972,-0.2144,-1.6035,-0.9399,-0.6714,-0.0645,-0.1503
